1788067129.609,4,200,0.438137,0.001260
1788067131.573,4,200,0.488424,0.001278
1788067133.584,4,200,0.441676,0.001302
1788067135.553,4,200,0.427022,0.001242
1788067137.504,4,200,0.441101,0.001617
1788067139.473,4,200,0.440019,0.001461
1788067141.440,4,200,0.429542,0.001642
1788067143.397,4,200,0.440893,0.001408
1788067145.364,4,200,0.436432,0.001296
1788067147.321,4,200,0.425624,0.001456
1788067149.272,4,200,0.432406,0.002336
1788067151.233,4,200,0.437699,0.001311
1788067153.200,4,200,0.438816,0.001689
1788067155.164,4,200,0.428942,0.001391
1788067157.122,4,200,0.437837,0.001806
1788067159.087,4,200,0.441623,0.001229
1788067161.050,4,200,0.429519,0.002106
1788067163.013,4,200,0.441138,0.001409
1788067164.988,4,200,0.429775,0.001943
1788067166.952,4,200,0.442477,0.002199
1788067168.922,4,200,0.430382,0.001823
1788067170.876,4,200,0.446330,0.001442
1788067172.850,4,200,0.427023,0.001527
1788067174.804,4,200,0.430412,0.001645
1788067176.767,4,200,0.437791,0.001552
1788067178.734,4,200,0.428482,0.001501
1788067180.695,4,200,0.440028,0.001898
1788067182.667,4,200,0.436396,0.002100
1788067184.626,4,200,0.024758,0.001219
1788067186.178,4,200,0.030846,0.001701
1788067187.740,4,200,0.030045,0.001687
1788067189.298,4,200,0.034120,0.002063
1788067190.863,4,200,0.034434,0.001830
1788067192.427,4,200,0.030676,0.001912
1788067193.983,4,200,0.032646,0.001897
1788067195.544,4,200,0.027016,0.001481
1788067197.099,4,200,0.033446,0.001786
1788067198.665,4,200,0.062346,0.002021
1788067200.260,4,200,0.032234,0.001727
1788067201.826,4,200,0.048798,0.001946
1788067203.402,4,200,0.058569,0.001502
1788067204.988,4,200,0.059012,0.001660
1788067206.574,4,200,0.029599,0.001304
1788067208.130,4,200,0.025278,0.001231
1788067209.680,4,200,0.053503,0.001761
1788067211.256,4,200,0.104787,0.002551
1788067212.885,4,200,0.029143,0.001576
1788067214.437,4,200,0.027485,0.001127
1788067215.986,4,200,0.029995,0.001784
1788067217.541,4,200,0.026902,0.001201
1788067219.094,4,200,0.049074,0.001304
1788067220.670,4,200,0.028061,0.001417
1788067222.222,4,200,0.034149,0.001328
1788067223.781,4,200,0.061684,0.001606
1788067225.366,4,200,0.057896,0.001324
1788067226.945,4,200,0.029551,0.001664
1788067228.497,4,200,0.032032,0.001542
1788067230.054,4,200,0.028938,0.001763
1788067231.609,4,200,0.026765,0.001471
1788067233.162,4,200,0.027902,0.001596
1788067234.718,4,200,0.029454,0.001740
1788067236.274,4,200,0.028912,0.001816
1788067237.827,4,200,0.032646,0.001269
1788067239.383,4,200,0.053762,0.001706
1788067240.962,4,200,0.025455,0.001288
1788067242.513,4,200,0.027787,0.001618
1788067244.065,4,200,0.030092,0.001251
1788067245.616,4,200,0.029657,0.001316
1788067247.169,4,200,0.057640,0.001199
1788067248.752,4,200,0.037913,0.002801
1788067250.319,4,200,0.033803,0.001407
1788067251.878,4,200,0.026036,0.001149
1788067253.430,4,200,0.027343,0.001315
1788067254.980,4,200,0.045594,0.001236
1788067256.550,4,200,0.025066,0.001349
1788067258.100,4,200,0.029426,0.001558
1788067259.653,4,200,0.026763,0.001694
1788067261.207,4,200,0.024758,0.001259
1788067262.757,4,200,0.031074,0.001659
1788067264.315,4,200,0.026556,0.001341
1788067265.867,4,200,0.027262,0.001698
1788067267.422,4,200,0.027858,0.001449
1788067268.973,4,200,0.025754,0.001155
1788067270.524,4,200,0.028671,0.001634
1788067272.085,4,200,0.030421,0.001883
1788067273.646,4,200,0.055065,0.001677
1788067275.228,4,200,0.031294,0.001700
1788067276.790,4,200,0.030229,0.001817
1788067278.350,4,200,0.027069,0.001413
1788067279.907,4,200,0.031712,0.001742
1788067281.475,4,200,0.027472,0.001493
1788067283.034,4,200,0.032491,0.002128
1788067284.597,4,200,0.055267,0.002099
1788067286.180,4,200,0.025796,0.001387
1788067287.729,4,200,0.027484,0.001112
1788067289.281,4,200,0.025787,0.000922
1788067290.834,4,200,0.032229,0.001928
1788067292.396,4,200,0.026980,0.001435
1788067293.949,4,200,0.031054,0.001573
1788067295.511,4,200,0.026799,0.001471
1788067297.067,4,200,0.029568,0.001729
