1788104275.218,1,200,0.442103,0.002257
1788104277.194,1,200,0.433396,0.001735
1788104279.163,1,200,0.438808,0.002140
1788104281.135,1,200,0.453243,0.001659
1788104283.131,1,200,0.458241,0.001911
1788104285.127,1,200,0.435620,0.001876
1788104287.098,1,200,0.438887,0.003333
1788104289.076,1,200,0.437379,0.001944
1788104291.050,1,200,0.438462,0.002270
1788104293.024,1,200,0.435474,0.001963
1788104294.994,1,200,0.425096,0.001522
1788104296.957,1,200,0.441097,0.001866
1788104298.933,1,200,0.438624,0.002542
1788104300.908,1,200,0.449585,0.002096
1788104302.894,1,200,0.425769,0.002030
1788104304.856,1,200,0.430227,0.002739
1788104306.820,1,200,0.438559,0.002221
1788104308.792,1,200,0.426311,0.002035
1788104310.753,1,200,0.459928,0.002111
1788104312.746,1,200,0.430172,0.001801
1788104314.714,1,200,0.436475,0.002175
1788104316.683,1,200,0.430025,0.001746
1788104318.647,1,200,0.430744,0.002851
1788104320.611,1,200,0.433621,0.001716
1788104322.578,1,200,0.428291,0.001946
1788104324.542,1,200,0.465914,0.001866
1788104326.546,1,200,0.439205,0.002509
1788104328.521,1,200,0.424101,0.001815
1788104330.484,1,200,0.425441,0.002000
1788104332.447,1,200,0.433812,0.001747
1788104334.414,1,200,0.444302,0.002369
1788104336.395,1,200,0.434383,0.002277
1788104338.362,1,200,0.435101,0.001988
1788104340.332,1,200,0.438752,0.002170
1788104342.306,1,200,0.435501,0.002120
1788104344.277,1,200,0.432463,0.001906
1788104346.249,1,200,0.459058,0.001753
1788104348.247,1,200,0.431689,0.002301
1788104350.209,1,200,0.446117,0.002240
1788104352.187,1,200,0.448173,0.001806
1788104354.169,1,200,0.442995,0.002337
1788104356.147,1,200,0.430702,0.002204
1788104358.112,1,200,0.520037,0.001887
1788104360.173,1,200,0.464207,0.002536
1788104362.172,1,200,0.434977,0.001562
1788104364.144,1,200,0.440909,0.003182
1788104366.123,1,200,0.433845,0.001995
1788104368.090,1,200,0.446282,0.002257
1788104370.071,1,200,0.430335,0.002079
1788104372.035,1,200,0.497431,0.002050
1788104374.063,1,200,0.424805,0.002038
1788104376.019,1,200,0.429130,0.002495
1788104377.985,1,200,0.434396,0.001814
1788104379.955,1,200,0.448876,0.002479
1788104381.945,1,200,0.430308,0.002358
1788104383.912,1,200,0.429371,0.002702
1788104385.873,1,200,0.428557,0.001965
1788104387.837,1,200,0.830083,0.002301
1788104390.206,1,200,0.044348,0.002104
1788104391.786,1,200,0.036714,0.001794
1788104393.357,1,200,0.034960,0.001662
1788104394.929,1,200,0.039104,0.002151
1788104396.502,1,200,0.037515,0.001664
1788104398.072,1,200,0.045867,0.002264
1788104399.653,1,200,0.043881,0.003357
1788104401.231,1,200,0.038760,0.002104
1788104402.803,1,200,0.041025,0.002303
1788104404.379,1,200,0.042855,0.001970
1788104405.958,1,200,0.045199,0.002490
1788104407.543,1,200,0.036434,0.002008
1788104409.112,1,200,0.041598,0.002793
1788104410.686,1,200,0.038646,0.002436
1788104412.261,1,200,0.045696,0.002327
1788104413.839,1,200,0.045362,0.002382
1788104415.419,1,200,0.041371,0.001937
1788104416.994,1,200,0.041012,0.002069
1788104418.567,1,200,0.041281,0.002045
1788104420.145,1,200,0.039972,0.002187
1788104421.718,1,200,0.039049,0.001888
1788104423.285,1,200,0.041031,0.002236
1788104424.862,1,200,0.044725,0.002568
1788104426.442,1,200,0.035905,0.001855
1788104428.010,1,200,0.038796,0.001701
1788104429.580,1,200,0.038511,0.002223
1788104431.153,1,200,0.037079,0.002057
1788104432.723,1,200,0.050393,0.003900
1788104434.316,1,200,0.042187,0.002520
1788104435.895,1,200,0.040633,0.002055
1788104437.468,1,200,0.035656,0.001861
1788104439.037,1,200,0.040988,0.002600
1788104440.609,1,200,0.042401,0.002852
1788104442.187,1,200,0.035861,0.001850
1788104443.757,1,200,0.039356,0.002246
1788104445.330,1,200,0.042473,0.003664
1788104446.907,1,200,0.039717,0.002303
1788104448.481,1,200,0.039591,0.001988
1788104450.056,1,200,0.036454,0.001742
1788104451.624,1,200,0.044921,0.002009
1788104453.204,1,200,0.044171,0.001903
1788104454.782,1,200,0.040419,0.001949
1788104456.357,1,200,0.040998,0.002056
1788104457.934,1,200,0.055493,0.002422
1788104459.525,1,200,0.036733,0.002191
1788104461.092,1,200,0.056487,0.002035
1788104462.683,1,200,0.049924,0.003745
1788104464.272,1,200,0.036355,0.001649
1788104465.844,1,200,0.039794,0.002067
1788104467.420,1,200,0.037584,0.001864
1788104468.989,1,200,0.041883,0.001731
1788104470.567,1,200,0.047963,0.002111
1788104472.148,1,200,0.040394,0.002183
1788104473.724,1,200,0.040814,0.002135
1788104475.299,1,200,0.037817,0.002302
1788104476.870,1,200,0.041529,0.002072
1788104478.449,1,200,0.043601,0.002254
1788104480.026,1,200,0.037110,0.001932
1788104481.597,1,200,0.042625,0.002217
1788104483.174,1,200,0.041886,0.002233
1788104484.753,1,200,0.035610,0.001854
1788104486.324,1,200,0.043264,0.002364
1788104487.904,1,200,0.043342,0.002313
1788104489.481,1,200,0.036960,0.001968
1788104491.053,1,200,0.038562,0.002089
1788104492.626,1,200,0.047951,0.002184
1788104494.220,1,200,0.046438,0.001988
1788104495.800,1,200,0.048306,0.002478
1788104497.384,1,200,0.040103,0.002282
1788104498.959,1,200,0.037591,0.002086
1788104500.530,1,200,0.044461,0.002150
1788104502.108,1,200,0.044006,0.002030
1788104503.690,1,200,0.040060,0.001975
1788104505.267,1,200,0.036706,0.001959
1788104506.836,1,200,0.038536,0.002154
1788104508.408,1,200,0.042514,0.002329
1788104509.985,1,200,0.044714,0.002292
1788104511.566,1,200,0.040493,0.002644
1788104513.139,1,200,0.042029,0.001945
1788104514.713,1,200,0.041434,0.002141
1788104516.285,1,200,0.039788,0.001979
1788104517.858,1,200,0.037781,0.001751
1788104519.428,1,200,0.039945,0.002384
1788104521.003,1,200,0.039891,0.002004
1788104522.578,1,200,0.044272,0.002358
1788104524.156,1,200,0.039515,0.002176
1788104525.728,1,200,0.035490,0.001866
1788104527.296,1,200,0.041500,0.002192
1788104528.870,1,200,0.038643,0.001854
1788104530.439,1,200,0.039412,0.001859
1788104532.012,1,200,0.041426,0.002002
1788104533.584,1,200,0.035915,0.001630
1788104535.152,1,200,0.036929,0.001735
1788104536.724,1,200,0.041908,0.001982
1788104538.295,1,200,0.036913,0.001817
1788104539.865,1,200,0.036337,0.001918
1788104541.433,1,200,0.041181,0.001822
1788104543.011,1,200,0.038137,0.001588
1788104544.582,1,200,0.043069,0.002378
1788104546.155,1,200,0.035210,0.001547
1788104547.722,1,200,0.037041,0.001988
1788104549.292,1,200,0.041772,0.002035
1788104550.863,1,200,0.040861,0.002232
1788104552.435,1,200,0.035735,0.001858
1788104554.001,1,200,0.037880,0.001855
1788104555.568,1,200,0.038365,0.001963
1788104557.139,1,200,0.036300,0.001632
1788104558.705,1,200,0.041485,0.001416
1788104560.276,1,200,0.055671,0.001742
1788104561.859,1,200,0.039840,0.002587
1788104563.430,1,200,0.038188,0.001872
1788104564.998,1,200,0.040035,0.001482
1788104566.572,1,200,0.044767,0.003041
1788104568.151,1,200,0.040176,0.002001
1788104569.751,1,200,0.035730,0.002036
1788104571.319,1,200,0.042866,0.002324
1788104572.893,1,200,0.039640,0.001668
1788104574.462,1,200,0.038688,0.002010
1788104576.030,1,200,0.035821,0.001928
1788104577.600,1,200,0.039777,0.002204
1788104579.172,1,200,0.041191,0.002287
1788104580.743,1,200,0.040161,0.001889
1788104582.315,1,200,0.038418,0.002153
1788104583.882,1,200,0.043057,0.001854
1788104585.457,1,200,0.038935,0.002104
1788104587.025,1,200,0.046077,0.001854
1788104588.602,1,200,0.037661,0.001800
1788104590.171,1,200,0.038031,0.002100
1788104591.739,1,200,0.041749,0.001827
1788104593.310,1,200,0.041318,0.001695
1788104594.883,1,200,0.036307,0.001885
1788104596.455,1,200,0.075966,0.001960
1788104598.064,1,200,0.039891,0.001595
1788104599.641,1,200,0.045677,0.001737
1788104601.221,1,200,0.052919,0.002225
1788104602.807,1,200,0.043710,0.002359
1788104604.388,1,200,0.039159,0.002099
1788104605.970,1,200,0.044922,0.001676
1788104607.547,1,200,0.105846,0.002146
1788104609.186,1,200,0.071078,0.002334
1788104610.795,1,200,0.076768,0.013430
1788104612.442,1,200,0.041084,0.001978
1788104614.016,1,200,0.037420,0.001615
1788104615.587,1,200,0.048123,0.001536
1788104617.167,1,200,0.037018,0.001728
1788104618.737,1,200,0.038166,0.002065
1788104620.307,1,200,0.038533,0.002056
1788104621.875,1,200,0.035857,0.001810
1788104623.442,1,200,0.090363,0.001623
1788104625.061,1,200,0.037646,0.001777
1788104626.632,1,200,0.044997,0.001883
1788104628.208,1,200,0.043346,0.001908
1788104629.779,1,200,0.070560,0.001917
1788104631.387,1,200,0.041275,0.002696
1788104632.961,1,200,0.088011,0.002087
