1788067717.280,2,200,0.016823,0.002026
1788067718.829,2,200,0.013512,0.002010
1788067720.373,2,200,0.012868,0.001253
1788067721.912,2,200,0.011077,0.001388
1788067723.448,2,200,0.011278,0.001724
1788067725.018,2,200,0.018736,0.002401
1788067726.578,2,200,0.011933,0.001710
1788067728.119,2,200,0.013614,0.001772
1788067729.670,2,200,0.012860,0.001777
1788067731.215,2,200,0.028723,0.003288
1788067732.776,2,200,0.017108,0.001841
1788067734.314,2,200,0.017665,0.002046
1788067735.857,2,200,0.013725,0.002284
1788067737.398,2,200,0.013939,0.003202
1788067738.953,2,200,0.015529,0.002319
1788067740.500,2,000,0.012830,0.001723
1788067742.039,2,200,0.010789,0.001633
1788067743.582,2,000,0.017016,0.002432
1788067745.132,2,200,0.019081,0.002105
1788067746.676,2,200,0.014195,0.001931
1788067748.218,2,000,0.016029,0.002253
1788067749.767,2,200,0.012489,0.001290
1788067751.307,2,200,0.033153,0.002080
1788067752.869,2,200,0.024295,0.001744
1788067754.418,2,200,0.010236,0.001582
1788067755.953,2,200,0.014859,0.002131
1788067757.491,2,200,0.015974,0.001297
1788067759.033,2,200,0.012024,0.001753
1788067760.569,2,200,0.011292,0.001390
1788067762.104,2,200,0.011663,0.001602
1788067763.645,2,200,0.011027,0.001364
1788067765.183,2,000,0.015639,0.002299
1788067766.730,2,200,0.017010,0.001395
1788067768.273,2,200,0.014311,0.002543
1788067769.818,2,200,0.012675,0.001928
1788067771.365,2,200,0.019330,0.002095
1788067772.914,2,200,0.016989,0.002343
1788067774.463,2,200,0.011510,0.001725
1788067776.004,2,200,0.013503,0.001975
1788067777.548,2,200,0.011095,0.001832
1788067779.089,2,200,0.016390,0.001687
1788067780.629,2,200,0.010867,0.002311
1788067782.173,2,200,0.011029,0.001768
1788067783.717,2,200,0.012273,0.001867
1788067785.259,2,200,0.010214,0.001724
1788067786.801,2,200,0.012645,0.002549
1788067788.345,2,000,9.868165,0.000000
1788067799.745,2,200,0.011694,0.002421
1788067801.285,2,000,9.851311,0.000000
1788067812.675,2,200,0.011243,0.001933
1788067814.216,2,200,0.012866,0.002174
1788067815.765,2,200,0.011636,0.002045
1788067817.309,2,200,0.015675,0.002294
1788067818.856,2,200,0.017490,0.002092
1788067820.406,2,200,0.012089,0.001660
1788067821.946,2,200,0.010381,0.002091
1788067823.488,2,200,0.012071,0.002270
1788067825.029,2,200,0.012319,0.001890
1788067826.577,2,200,0.011764,0.002118
1788067828.121,2,200,0.014997,0.001942
1788067829.667,2,200,0.009670,0.001481
1788067831.199,2,200,0.013353,0.001805
1788067832.740,2,200,0.010720,0.001565
1788067834.274,2,200,0.010865,0.001558
1788067835.807,2,200,0.009591,0.001562
1788067837.340,2,200,0.010827,0.001670
1788067838.877,2,200,0.010044,0.001678
1788067840.416,2,000,9.853568,0.000000
1788067851.796,2,000,9.856091,0.000000
1788067863.180,2,200,0.011931,0.001859
1788067864.724,2,200,0.011267,0.001863
1788067866.271,2,200,0.010776,0.001908
1788067867.816,2,200,0.017113,0.001959
1788067869.361,2,200,0.011506,0.001589
1788067870.896,2,200,0.010552,0.001474
1788067872.432,2,200,0.010357,0.001583
1788067873.965,2,200,0.011251,0.001265
1788067875.496,2,200,0.009080,0.001336
1788067877.031,2,200,0.010251,0.001402
1788067878.570,2,200,0.011008,0.001680
1788067880.113,2,000,9.878448,0.000000
1788067891.526,2,000,9.854356,0.000000
1788067902.915,2,000,9.880833,0.000000
1788067914.328,2,200,0.012037,0.001949
1788067915.871,2,200,0.012651,0.002757
1788067917.418,2,200,0.012544,0.001602
1788067918.958,2,200,0.014583,0.002659
1788067920.506,2,200,0.010914,0.001883
1788067922.049,2,200,0.014845,0.002830
1788067923.598,2,200,0.013193,0.002356
1788067925.143,2,200,0.013275,0.001617
1788067926.686,2,200,0.009854,0.001694
1788067928.224,2,200,0.010615,0.001779
1788067929.771,2,200,0.009923,0.001715
1788067931.311,2,000,9.853736,0.000000
1788067942.699,2,200,0.018518,0.002242
1788067944.256,2,200,0.010436,0.001700
1788067945.798,2,200,0.014161,0.002271
1788067947.342,2,200,0.013340,0.001625
1788067948.879,2,200,0.011322,0.001887
1788067950.417,2,200,0.011219,0.002562
1788067951.958,2,000,9.854756,0.000000
1788067963.344,2,200,0.009886,0.001581
1788067964.881,2,200,0.017557,0.002085
1788067966.428,2,200,0.013884,0.001428
1788067967.969,2,200,0.012104,0.002073
1788067969.513,2,200,0.012763,0.002036
1788067971.057,2,200,0.019269,0.002372
1788067972.610,2,200,0.011836,0.001783
1788067974.152,2,000,9.946434,0.000000
1788067985.626,2,200,0.011291,0.001747
1788067987.166,2,200,0.011118,0.001988
1788067988.708,2,200,0.013942,0.002249
1788067990.251,2,200,0.009705,0.001614
1788067991.786,2,200,0.010501,0.001920
1788067993.325,2,200,0.013324,0.001653
1788067994.867,2,200,0.014309,0.001791
1788067996.409,2,000,9.877834,0.000000
1788068007.816,2,200,0.011711,0.001599
1788068009.354,2,000,9.915698,0.000000
1788068020.792,2,200,0.010490,0.001690
1788068022.324,2,200,0.015738,0.002252
1788068023.868,2,200,0.008614,0.001225
1788068025.401,2,200,0.010546,0.001651
1788068026.936,2,200,0.009944,0.001451
1788068028.470,2,200,0.010789,0.001976
1788068030.011,2,200,0.012255,0.002001
1788068031.555,2,200,0.011003,0.001934
1788068033.098,2,200,0.010594,0.001575
1788068034.635,2,200,0.012634,0.001672
1788068036.178,2,200,0.013662,0.002112
1788068037.727,2,200,0.010727,0.001854
1788068039.270,2,200,0.011154,0.001593
1788068040.811,2,200,0.011320,0.001958
1788068042.350,2,200,0.010350,0.001923
1788068043.891,2,200,0.010661,0.001671
1788068045.429,2,200,0.009888,0.001735
1788068046.968,2,200,0.012152,0.001817
1788068048.513,2,200,0.011021,0.001821
1788068050.055,2,200,0.011446,0.002166
1788068051.600,2,200,0.012131,0.002007
1788068053.139,2,200,0.020018,0.001781
1788068054.688,2,200,0.011949,0.001873
1788068056.232,2,200,0.012443,0.002543
1788068057.778,2,000,9.857772,0.000000
1788068069.165,2,200,0.012316,0.001751
1788068070.707,2,200,0.012485,0.002345
1788068072.247,2,200,0.010584,0.001516
1788068073.784,2,200,0.010916,0.001766
1788068075.323,2,200,0.010560,0.001810
1788068076.861,2,200,0.009569,0.001629
1788068078.397,2,200,0.010209,0.001685
1788068079.934,2,200,0.012547,0.002183
1788068081.480,2,200,0.012725,0.002020
1788068083.021,2,200,0.012244,0.002008
1788068084.560,2,200,0.010716,0.001641
1788068086.104,2,200,0.012676,0.001985
1788068087.650,2,200,0.011309,0.001739
1788068089.189,2,200,0.012043,0.002033
1788068090.732,2,200,0.010519,0.001926
1788068092.273,2,200,0.014194,0.001849
1788068093.817,2,000,9.854445,0.000000
1788068105.202,2,200,0.013566,0.001967
1788068106.745,2,200,0.013622,0.002119
1788068108.288,2,200,0.011651,0.001966
1788068109.830,2,200,0.011450,0.001690
1788068111.369,2,200,0.010864,0.001661
1788068112.909,2,200,0.011247,0.001722
1788068114.447,2,200,0.011158,0.001683
1788068115.991,2,200,0.010688,0.001849
1788068117.529,2,200,0.011065,0.001949
1788068119.068,2,200,0.011513,0.002101
1788068120.612,2,200,0.012149,0.001634
1788068122.154,2,200,0.012516,0.002346
1788068123.699,2,200,0.014090,0.001785
1788068125.242,2,200,0.010041,0.001850
1788068126.780,2,200,0.010972,0.001960
1788068128.323,2,200,0.015050,0.002100
1788068129.872,2,000,9.854343,0.000000
1788068141.258,2,200,0.013449,0.002057
1788068142.801,2,200,0.011088,0.001773
1788068144.340,2,200,0.012337,0.002042
1788068145.883,2,200,0.014063,0.001754
1788068147.422,2,200,0.011255,0.001566
1788068148.960,2,200,0.015348,0.001725
1788068150.501,2,200,0.009913,0.001630
1788068152.038,2,200,0.009717,0.001520
1788068153.571,2,200,0.012097,0.001569
1788068155.109,2,200,0.012681,0.001437
1788068156.649,2,200,0.010886,0.001673
1788068158.188,2,200,0.014088,0.001924
1788068159.728,2,200,0.010254,0.001691
1788068161.261,2,000,9.853337,0.000000
1788068172.641,2,200,0.010377,0.001620
1788068174.180,2,200,0.013608,0.001893
1788068175.722,2,200,0.012198,0.001732
1788068177.264,2,200,0.011014,0.001785
1788068178.803,2,200,0.011031,0.001558
1788068180.341,2,200,0.027082,0.001818
1788068181.897,2,200,0.009854,0.001799
1788068183.436,2,000,9.855322,0.000000
1788068194.821,2,200,0.010178,0.001788
1788068196.359,2,200,0.009925,0.001538
1788068197.892,2,200,0.009832,0.001566
1788068199.426,2,200,0.013885,0.001666
1788068200.968,2,200,0.011428,0.001908
1788068202.510,2,000,9.865452,0.000000
1788068213.906,2,200,0.012776,0.001618
1788068215.447,2,200,0.010713,0.001656
1788068216.981,2,200,0.010263,0.001540
1788068218.515,2,000,9.921649,0.000000
1788068229.976,2,200,0.014539,0.002281
1788068231.526,2,200,0.013909,0.001743
1788068233.069,2,200,0.013462,0.001445
1788068234.609,2,000,9.854550,0.000000
